mean,std,variance,skewness,kurtosis,entropy,contrast,homogeneity,energy,correlation,labels
58.92338562011719,45.88051650124882,2105.0217944213655,1.3824109161889713,1.706996005113151,4.837144565151815,111.0388174019608,0.15699522994788412,0.026156694307117725,0.9736603885276957,1
49.56187438964844,43.253298083441706,1870.8477950950619,1.6761778561179514,2.712149368138693,4.62202821578956,101.23930759803922,0.18572504337531429,0.03578938241574923,0.972983996339114,1
58.41325378417969,48.32127766059424,2334.945874752244,1.3391356140097102,1.3858364592254384,4.8453859728702735,100.88535539215688,0.16704552449037932,0.027080454439389955,0.9784087634988184,1
52.70579528808594,47.5896977726316,2264.7793340904173,1.3985817874726345,1.3602510410831785,4.650490025706661,122.47587316176467,0.17052120463340276,0.034987884266553845,0.9729765189542563,1
58.24186706542969,46.334583558087274,2146.8936335013714,1.3593401141435753,1.5851252158148412,4.850151917538312,127.72654718137254,0.1609403025896229,0.025656398510244417,0.9702851774833084,1
56.01190185546875,47.908893703514636,2295.2620958946645,1.3445365192215963,1.3214239867855584,4.7516628115141515,141.92089460784314,0.1646766560274541,0.030547521008903226,0.9691417571084785,1
83.18531799316406,34.67722484554495,1202.50992298848,1.5856143342685127,1.834990739331837,4.2448366106750655,61.36832107843138,0.17939590418419601,0.04196368766136842,0.9744884806790854,1
40.38543701171875,39.20033141425888,1536.6659829877317,2.4134310064251165,5.883723819714763,4.315997012389972,107.82797181372548,0.1577232318283659,0.034278743233066,0.9649749250610217,1
39.40779113769531,44.56581936397392,1986.112255582353,1.878522560304267,3.158285718611036,4.389408396152545,156.83638174019606,0.16248517114740188,0.03827572196088165,0.9605717138679112,1
50.23817443847656,45.153512050562945,2038.839650500333,1.5244433215416333,1.8600641654440997,4.63079241777268,116.09137561274511,0.1757728809592326,0.03432729415397758,0.9715927096368849,1
49.40364074707031,43.69323072774063,1909.098411427578,1.5826740844822302,2.1477790052418175,4.641874080464411,103.16470588235296,0.17937895627876324,0.033068281375011714,0.9730288567778007,1
52.71717834472656,48.54224984326415,2356.3500198458787,1.3722080719307557,1.449793791327144,4.747966655128976,128.19851409313725,0.18283500529925334,0.0338997297170518,0.9728595921043158,1
54.407745361328125,45.59628775836211,2079.0214573433623,1.5373986878733936,2.1298547491796542,4.682462088472812,122.20893075980395,0.172528285921809,0.03211742863846472,0.9706439687053652,1
57.1912841796875,48.86679313601167,2387.9634713977575,1.4206578081258314,1.487201441020531,4.830047171402809,123.25477941176473,0.15517788966961638,0.02619324040444306,0.9742284854251533,1
63.32417297363281,45.78302676685896,2096.085539934924,1.324457432273351,1.350428874066223,4.825580389803706,148.24257046568627,0.1454397267518012,0.025581715701614653,0.9646826543437604,1
65.67506408691406,47.33083658228687,2240.208091579145,1.1401853141565792,0.7664181807157355,4.850518912803987,132.8298866421569,0.14813652268500122,0.025909917594948255,0.9704176676914951,1
52.489044189453125,45.83010440810828,2100.398470058106,1.598521358395251,2.1013774217713195,4.519017132821494,60.377879901960796,0.2336376472905714,0.04323811427269284,0.9856505586340406,1
55.19212341308594,48.52944806946759,2355.107329927152,1.1897422707564587,0.9963665880339323,4.85268479640882,117.13529411764706,0.15453863038522644,0.028134845667766705,0.9751432816618579,1
56.71766662597656,48.443040412971875,2346.7281644528266,1.0962634090547825,0.8709777959051457,4.860938406574947,106.56194852941178,0.15455636935775738,0.02835098053491812,0.9772930020659767,1
53.85725402832031,45.51934262654722,2072.010553152999,1.3817158728216725,1.513958422300254,4.6936180968244905,120.0740962009804,0.179715904812047,0.03329784964205789,0.9710929163717589,1
67.55210876464844,47.14333807094666,2222.4943244715687,1.4585371927314836,1.5147361890913524,4.785617616553463,113.18566176470587,0.13298845974413165,0.023683764742936816,0.9745511284177681,1
54.7476806640625,48.08081811184451,2311.7650703042746,1.5767304239738238,1.8637395676895743,4.6367478301518625,109.72602634803921,0.17291541322561635,0.034491564236487325,0.9763135184259412,1
53.64662170410156,45.85797902875002,2102.954240601277,1.4020601625999132,1.3914274044494412,4.608710951164802,133.48291973039218,0.17811755140949334,0.03402038680242798,0.9683064188197272,1
51.10792541503906,45.12479569974423,2036.2471869436558,1.441372578341407,1.7257280165907813,4.6625416333948,132.50716911764707,0.16268977635753706,0.03318638248389026,0.9675282349318592,1
48.59220886230469,46.756997757796505,2186.2168393225875,1.5880021402536955,1.8241877773573076,4.43699946864465,104.24036458333333,0.19269739938591127,0.04268322301783879,0.9761990993849669,1
58.16204833984375,49.98668417760756,2498.668595071882,1.3447139164065143,1.1064651090340814,4.735630551884217,134.01904105392157,0.17339053787450706,0.030726627457256593,0.9732340082474277,1
53.5987548828125,43.95373475861788,1931.9307992309332,1.4601977255104963,1.9966702553335374,4.788229045912833,150.4946078431373,0.14394242275817531,0.025002857999663005,0.9611060104450939,1
40.332183837890625,40.59965825389902,1648.3322503333911,2.317143719339555,5.3145045178313595,4.311078388648113,103.00683210784315,0.15862934516639954,0.03657048082189561,0.9687970463900601,1
85.9539794921875,39.831632885236665,1586.558978304267,1.3879661070546596,1.405511985710211,4.677845570520535,137.1423713235294,0.11544900454434,0.023182681600367974,0.9567760442492413,1
83.18423461914062,39.6020459718174,1568.3220451539382,1.439217320888824,1.3299596147051798,4.577370055563973,100.11731004901961,0.13997666630699054,0.027517647025122327,0.9680677123565474,1
54.46080017089844,45.43928371879672,2064.7285048773047,1.548809405064623,2.044333039576685,4.614609868083837,117.36441482843135,0.20479000135954645,0.03874581779386211,0.9716276617729828,1
53.224884033203125,46.171241743476,2131.783564134501,1.4744841259134571,1.8019755825456265,4.519781575483002,66.4657169117647,0.22134151078517303,0.04741085994081565,0.9844399784924225,1
56.66505432128906,43.82662838064953,1920.773355215555,1.6451914301154689,2.396367655200277,4.613951913565426,35.38402267156862,0.2773635190225502,0.040535220108390814,0.9908060970838299,1
54.65435791015625,50.37642794727876,2537.784492727369,1.6466579055302877,2.3824812781156695,4.544183871928441,39.79250919117647,0.2525307334079959,0.04952993870358437,0.9921728763168078,1
